Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
68,"R. Harrer","Nearest-neighbor analysis of a photosystem II complex from marchantia polymorpha L. (liverwort), which contains reaction center and antenna proteins",1998,"European Journal of Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032125846&origin=inward",35,"2024-07-16 10:38:54","Article","10.1046/j.1432-1327.1998.2550196.x","0014-2956","https://api.elsevier.com/content/abstract/scopus_id/0032125846",255,1,196,205,68,2.62,68,1,26,"","",""
68,"I.F.M. Valio","New Natural growth inhibitor in the liverwort lunularia cruciata (L) Dum [30]",1969,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000569409&origin=inward",36,"2024-07-16 10:38:54","Letter","10.1038/2231176a0","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/0000569409",223,5211,1176,1178,68,1.24,68,1,55,"","",""
67,"I. Kottke","Guilds of mycorrhizal fungi and their relation to trees, ericads, orchids and liverworts in a neotropical mountain rain forest",2008,"Basic and Applied Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1439179107000291","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36849090943&origin=inward",37,"2024-07-16 10:38:54","Article","10.1016/j.baae.2007.03.007","1439-1791","https://api.elsevier.com/content/abstract/scopus_id/36849090943",9,1,13,23,67,4.19,67,1,16,"","",""
67,"Y. Choquet","A chloroplast gene is required for the light-independent accumulation of chlorophyll in Chlamydomonas reinhardtii",1992,"EMBO Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026577655&origin=inward",38,"2024-07-16 10:38:54","Article","","0261-4189","https://api.elsevier.com/content/abstract/scopus_id/0026577655",11,5,1697,1704,67,2.09,67,1,32,"","",""
64,"M. Peñuelas","Jasmonate-related MYC transcription factors are functionally conserved in marchantia polymorpha",2019,"Plant Cell","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073091167&origin=inward",39,"2024-07-16 10:38:54","Article","10.1105/tpc.18.00974","1040-4651","https://api.elsevier.com/content/abstract/scopus_id/85073091167",31,10,2491,2509,64,12.80,64,1,5,"","",""
64,"S. Mills","Factors influencing bryophyte assemblage at different scales in the Western Canadian boreal forest",2005,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=14844352959&origin=inward",40,"2024-07-16 10:38:54","Article","10.1639/0007-2745(2005)108[86:FIBAAD]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/14844352959",108,1,86,100,64,3.37,64,1,19,"","",""
63,"F.W. Li","The origin and evolution of phototropins",2015,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940180577&origin=inward",41,"2024-07-16 10:38:54","Article","10.3389/fpls.2015.00637","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/84940180577",6,,,,63,7.00,63,1,9,"","",""
63,"M. Rüdinger","Nuclear DYW-type PPR gene families diversify with increasing RNA editing frequencies in liverwort and moss mitochondria",2012,"Journal of Molecular Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862674523&origin=inward",42,"2024-07-16 10:38:54","Article","10.1007/s00239-012-9486-3","0022-2844","https://api.elsevier.com/content/abstract/scopus_id/84862674523",74,1,37,51,63,5.25,63,1,12,"","",""
63,"J. Duckett","A highly differentiated glomeromycotean association with the mucilage-secreting, primitive antipodean liverwort Treubia (Treubiaceae): Clues to the origins of mycorrhizas",2006,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744750530&origin=inward",43,"2024-07-16 10:38:54","Article","10.3732/ajb.93.6.797","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/33744750530",93,6,797,813,63,3.50,63,1,18,"","",""
61,"K. Hylander","No increase in colonization rate of boreal bryophytes n close to propagule sources",2009,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63849114963&origin=inward",44,"2024-07-16 10:38:54","Article","10.1890/08-0042.1","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/63849114963",90,1,160,169,61,4.07,61,1,15,"","",""
61,"E.H. DeLucia","The contribution of bryophytes to the carbon exchange for a temperature rainforest",2003,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042238448&origin=inward",45,"2024-07-16 10:38:54","Article","10.1046/j.1365-2486.2003.00650.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0042238448",9,8,1158,1170,61,2.90,61,1,21,"","",""
61,"H. Felle","A study of the primary effect of the uncoupler carbonyl cyanide m-chlorophenylhydrazone on membrane potential and conductance in Riccia fluitans",1977,"BBA - Biomembranes","","https://api.elsevier.com/content/article/eid/1-s2.0-0005273677903807","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0017369419&origin=inward",46,"2024-07-16 10:38:54","Article","10.1016/0005-2736(77)90380-7","0005-2736","https://api.elsevier.com/content/abstract/scopus_id/0017369419",464,1,179,187,61,1.30,61,1,47,"","",""
60,"A. Komatsu","Phototropin encoded by a Single-Copy gene mediates chloroplast photorelocation movements in the liverwort marchantia polymorpha",2014,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907062978&origin=inward",47,"2024-07-16 10:38:54","Article","10.1104/pp.114.245100","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/84907062978",166,1,411,427,60,6.00,60,1,10,"","",""
