Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
327,"G.M. Bancroft","Mössbauer spectra of inorganic compounds: Bonding and structure",1972,"Advances in Inorganic Chemistry and Radiochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0065279208600175","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957034661&origin=inward",35,"2024-07-01 13:29:50","Article","10.1016/S0065-2792(08)60017-5","0065-2792","https://api.elsevier.com/content/abstract/scopus_id/77957034661",15,,59,258,327,6.29,327,1,52,"","",""
324,"B. Jamilah","Properties of gelatins from skins of fish - Black tilapia (Oreochromis mossambicus) and red tilapia (Oreochromis nilotica)",2002,"Food Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0308814601003284","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036126077&origin=inward",36,"2024-07-01 13:29:50","Article","10.1016/S0308-8146(01)00328-4","0308-8146","https://api.elsevier.com/content/abstract/scopus_id/0036126077",77,1,81,84,324,14.73,324,1,22,"","",""
314,"J. Altman","Experimental reorganization of the cerebellar cortex. I. Morphological effects of elimination of all microneurons with prolonged x‐irradiation started at birth",1972,"Journal of Comparative Neurology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0015424635&origin=inward",37,"2024-07-01 13:29:50","Article","10.1002/cne.901460305","0021-9967","https://api.elsevier.com/content/abstract/scopus_id/0015424635",146,3,355,405,314,6.04,314,1,52,"","",""
307,"B.D. Storey","Water vapour, sonoluminescence and sono chemistry",2000,"Proceedings of the Royal Society A: Mathematical, Physical and Engineering Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1642309955&origin=inward",38,"2024-07-01 13:29:50","Article","10.1098/rspa.2000.0582","1364-5021","https://api.elsevier.com/content/abstract/scopus_id/1642309955",456,1999,1685,1709,307,12.79,307,1,24,"","",""
305,"S. Jonasson","Responses in microbes and plants to changed temperature, nutrient, and light regimes in the arctic",1999,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032873720&origin=inward",39,"2024-07-01 13:29:50","Article","10.1890/0012-9658(1999)080[1828:RIMAPT]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0032873720",80,6,1828,1843,305,12.20,305,1,25,"","",""
303,"V.S. Zaitsev","Physical and chemical properties of magnetite and magnetite-polymer nanoparticles and their colloidal dispersions",1999,"Journal of Colloid and Interface Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021979798959938","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033117799&origin=inward",40,"2024-07-01 13:29:50","Article","10.1006/jcis.1998.5993","0021-9797","https://api.elsevier.com/content/abstract/scopus_id/0033117799",212,1,49,57,303,12.12,303,1,25,"","",""
300,"T. Moore","Plant biomass and production and CO<inf>2</inf> exchange in an ombrotrophic bog",2002,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036189401&origin=inward",41,"2024-07-01 13:29:50","Article","10.1046/j.0022-0477.2001.00633.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0036189401",90,1,25,36,300,13.64,300,1,22,"","",""
299,"F. Li","Electronic and Optical Properties of Pristine and Vertical and Lateral Heterostructures of Janus MoSSe and WSSe",2017,"Journal of Physical Chemistry Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037682134&origin=inward",42,"2024-07-01 13:29:50","Article","10.1021/acs.jpclett.7b02841","1948-7185","https://api.elsevier.com/content/abstract/scopus_id/85037682134",8,23,5959,5965,299,42.71,299,1,7,"","",""
295,"C.H. Yeo","Classical conditioning of the nictitating membrane response of the rabbit - II. Lesions of the cerebellar cortex",1985,"Experimental Brain Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022196617&origin=inward",43,"2024-07-01 13:29:50","Article","10.1007/BF00237023","0014-4819","https://api.elsevier.com/content/abstract/scopus_id/0022196617",60,1,99,113,295,7.56,295,1,39,"","",""
290,"T. Blackstad","Special axo‐dendritic synapses in the hippocampal cortex: Electron and light microscopic studies on the layer of mossy fibers",1961,"Journal of Comparative Neurology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=73049129675&origin=inward",44,"2024-07-01 13:29:50","Article","10.1002/cne.901170202","0021-9967","https://api.elsevier.com/content/abstract/scopus_id/73049129675",117,2,133,159,290,4.60,290,1,63,"","",""
