Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
55,"JJ Hanan, C Olympios, C Pittas","Bulk Density, Porosity, Percolation and Salinity Control in Shallow, Freely Draining, Potting Soils1",1981,"Journal of the American Society for …","academia.edu","https://www.academia.edu/download/96829252/article-p742.pdf","https://scholar.google.com/scholar?cites=12811917833116203833&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-03 08:52:09","PDF","","","",,,,,55,1.28,18,3,43,"… There were significant variations of bulk density, porosity, … a linear relationship between bulk density and total pore space … as sand and sphagnum peat moss combinations. The choice …","https://www.academia.edu/download/96829252/article-p742.pdf","https://scholar.google.com/scholar?q=related:OTtihmMTzbEJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
13,"MW Olszewski, TA Trego, R Kuper","Effects of peat moss substitution with arboretum and greenhouse waste compost for use in container media",2009,"Compost science &utilization","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/1065657X.2009.10702416","https://scholar.google.com/scholar?cites=8740798073086221383&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-03 08:52:09","","10.1080/1065657X.2009.10702416","","",,,,,13,0.87,4,3,15,"… CT additions increased bulk density but decreased particle sizes, total porosity, and container capacity. It was concluded that CT-growing methodology could be implemented without …","https://search.proquest.com/openview/1ec3bf1a09967bed7dac75a77117a5c5/1?pq-origsite=gscholar&cbl=45321","https://scholar.google.com/scholar?q=related:Rxy5Z4mNTXkJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
12,"G Kain, M Morandini, A Stamminger, T Granig…","Production and physical–mechanical characterization of peat moss (Sphagnum) insulation panels",2021,"Materials","mdpi.com","https://www.mdpi.com/1996-1944/14/21/6601","https://scholar.google.com/scholar?cites=1452295736279835679&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-03 08:52:09","HTML","","","",,,,,12,4.00,2,5,3,"… of peat moss, a very low amount of settling was observed. The bulk density of peat moss was … The bulk density of wood fibers from various wood species after refining was investigated, …","https://www.mdpi.com/1996-1944/14/21/6601","https://scholar.google.com/scholar?q=related:HyTGDUeXJxQJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
59,"A Bakatovich, F Gaspar","Composite material for thermal insulation based on moss raw material",2019,"Construction and Building Materials","Elsevier","https://www.sciencedirect.com/science/article/pii/S0950061819321178","https://scholar.google.com/scholar?cites=4626282537679256278&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-03 08:52:09","","","","",,,,,59,11.80,30,2,5,"… thickness and the decrease of 2–4.5 times in the diameters of the reed stalk capillaries as compared with the straw microstructure give the reason for the 1.6 times higher bulk density of …","https://iconline.ipleiria.pt/bitstream/10400.8/8428/1/37%20-%20Composite%20material%20for%20thermal%20insulation.pdf","https://scholar.google.com/scholar?q=related:1vr2-HTbM0AJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
15,"A Kämäräinen, A Simojoki, L Lindén, K Jokinen…","Physical growing media characteristics of Sphagnum biomass dominated by Sphagnum fuscum (Schimp.) Klinggr.",2018,"","mires-and-peat.net","http://mires-and-peat.net/media/map21/map_21_17.pdf","https://scholar.google.com/scholar?cites=15008426674113146380&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-03 08:52:09","PDF","","","",,,,,15,2.50,3,5,6,"… double porosity of the moss matrix. The 6-… the moss as its bulk density increases. Our results provide considerable insight into the physical growing media properties of Sphagnum moss …","http://mires-and-peat.net/media/map21/map_21_17.pdf","https://scholar.google.com/scholar?q=related:DO4CxIqkSNAJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
207,"JW Harden, KP O'neill, SE Trumbore…","Moss and soil contributions to the annual net carbon flux of a maturing boreal forest",1997,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/97JD02237","https://scholar.google.com/scholar?cites=3479264290080326883&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-03 08:52:09","","10.1029/97JD02237","","",,,,,207,7.67,52,4,27,"… and recently dead mosses that are relatively undecomposed. This layer is characterized by low bulk density and high percent carbon (%C) values similar to those in living mosses. This …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/97JD02237","https://scholar.google.com/scholar?q=related:44TwGXDUSDAJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
124,"K Minkkinen, J Laine","Effect of forest drainage on the peat bulk density of pine mires in Finland",1998,"Canadian Journal of Forest Research","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x97-206","https://scholar.google.com/scholar?cites=8854566764721610486&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-03 08:52:09","","10.1139/x97-206","","",,,,,124,4.77,62,2,26,"… the variation of peat bulk density in drained and undrained pine … quantify the effect of forest drainage on the bulk density of peat. … by forest mosses (eg, Pleurozium shreberi (Brid.) Mitt.) …","https://cdnsciencepub.com/doi/pdf/10.1139/x97-206","https://scholar.google.com/scholar?q=related:9h42G4-94XoJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
5,"SJ Chapman, J Farmer, A Main, J Smith","Refining pedotransfer functions for estimating peat bulk density",2017,"Mires and Peat","aura.abdn.ac.uk","http://aura.abdn.ac.uk/bitstream/handle/2164/12736/Chapman_map_VoR.pdf?sequence=1","https://scholar.google.com/scholar?cites=8372317845451211842&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-03 08:52:09","PDF","","","",,,,,5,0.71,1,4,7,"… basin peats, Middlemuir and Red Moss), it was found that that the relationship between dry … 1:1 relationship for predicted dry bulk density against measured dry bulk density (r2 = 0.979, …","http://aura.abdn.ac.uk/bitstream/handle/2164/12736/Chapman_map_VoR.pdf?sequence=1","https://scholar.google.com/scholar?q=related:QoTI1LhyMHQJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
150,"CPR McCarter, JS Price","Ecohydrology of Sphagnum moss hummocks: mechanisms of capitula water supply and simulated effects of evaporation",2014,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1313","https://scholar.google.com/scholar?cites=23545293094997264&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-03 08:52:09","","10.1002/eco.1313","","",,,,,150,15.00,75,2,10,"… Bulk density and capitula density In the moss profiles, bulk density (Figure 1) generally … For the additional 15 surface samples, each species average bulk density for S. fuscum was …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=91ab637240182b8a2c8b934e760794ef34e98c4a","https://scholar.google.com/scholar?q=related:EE0Pv1GmUwAJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
114,"H Liu, B Lennartz","Hydraulic properties of peat soils along a bulk density gradient—A meta study",2019,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.13314","https://scholar.google.com/scholar?cites=18277847989805986613&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-03 08:52:09","","10.1002/hyp.13314","","",,,,,114,22.80,57,2,5,"… A bulk density of approximately 0.2 g cm −3 was identified as a critical threshold point; … with bulk density. Pedotransfer functions based on physical peat properties (eg, bulk density and …","https://www.researchgate.net/profile/Haojie-Liu/publication/328579017_Hydraulic_Properties_of_Peat_Soils_along_a_Bulk_Density_Gradient-_A_Meta_Study/links/5c1b601b92851c22a3383898/Hydraulic-Properties-of-Peat-Soils-along-a-Bulk-Density-Gradient-A-Meta-Study.pdf","https://scholar.google.com/scholar?q=related:NTP5Euj1p_0J:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
75,"BJM Robroek, J Limpens, A Breeuwer…","Interspecific competition between Sphagnum mosses at different water tables",2007,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2435.2007.01269.x","https://scholar.google.com/scholar?cites=12203051136639967900&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-03 08:52:09","","10.1111/j.1365-2435.2007.01269.x","","",,,,,75,4.41,19,4,17,"… Contrary to our assumptions, the above suggests that bulk density may not be a good … growing in a peat moss mosaic gains in competitive strength when its patch size enlarges. …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2435.2007.01269.x","https://scholar.google.com/scholar?q=related:nCJar1ryWakJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
14,"DK Thompson, JM Waddington","A Markov chain method for simulating bulk density profiles in boreal peatlands",2014,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670611400189X","https://scholar.google.com/scholar?cites=7674109621160597048&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-03 08:52:09","","","","",,,,,14,1.40,7,2,10,"… Maximum error for a peat type was in sedge–moss depths 30–45 cm, where a predicted … In the upper depth intervals one throughout five (0–75 cm), sedge–moss with wood was …","","https://scholar.google.com/scholar?q=related:OFavkArqf2oJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
101,"T Asada, BG Warner, A Banner","Growth of mosses in relation to climate factors in a hypermaritime coastal peatland in British Columbia, Canada",2003,"Bryologist","JSTOR","https://www.jstor.org/stable/3244611","https://scholar.google.com/scholar?cites=15906155653381829338&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-03 08:52:09","","","","",,,,,101,4.81,34,3,21,"… if we assume that the bulk density was consistent over the two … was small, their high bulk density contributed to the high … they have the lowest bulk density among the species studied …","https://www.jstor.org/stable/pdf/3244611.pdf","https://scholar.google.com/scholar?q=related:2jLl1UoEvtwJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
3,"SK Chong, R Boniak, A Zhang, H Yanhe…","Physical properties of green sand mixes amended with sphagnum peat moss",2003,"… Conference on Turfgrass …","actahort.org","https://www.actahort.org/books/661/661_5.htm","https://scholar.google.com/scholar?cites=8655230524228034927&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-03 08:52:09","","","","",,,,,3,0.14,1,5,21,"… o C to determine bulk density and the amount of water retained in the sample. Particle density … -1 of peat moss. The mean difference in bulk density between sand (1.578 ± 0.008 g cm …","","https://scholar.google.com/scholar?q=related:b-G67U2OHXgJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
217,"BW Benscoter, DK Thompson…","Interactive effects of vegetation, soil moisture and bulk density on depth of burning of thick organic soils",2011,"… Journal of Wildland …","CSIRO Publishing","https://www.publish.csiro.au/WF/WF08183","https://scholar.google.com/scholar?cites=14025412467288803264&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-03 08:52:09","","","","",,,,,217,16.69,72,3,13,"… Subsamples collected from the monolith profiles were analysed for botanical composition, bulk density and soil moisture. Components of the peat (moss species, presence of woody …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=9c672e686e95739171183f7701fd0e591bcecd8a","https://scholar.google.com/scholar?q=related:wIcVRVRGpMIJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
2,"K Coe, B Carter, M Slate…","Moss functional trait ecology: Trends, gaps, and biases in the current literature",2024,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16288","https://scholar.google.com/scholar?cites=10866283802779178679&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-03 08:52:09","","10.1002/ajb2.16288","","",,,,,2,2.00,1,4,1,"… ) that focused on functional traits measured in mosses and sought to examine trends in types … However, fewer than 10% of known moss species have available functional trait information…","https://scholar.google.com/scholar?output=instlink&q=info:t9Y77YvLzJYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=4869507712215973245&oi=lle","https://scholar.google.com/scholar?q=related:t9Y77YvLzJYJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
41,"S Li, B Xiao, F Sun, GJ Kidron","Moss-dominated biocrusts enhance water vapor sorption capacity of surface soil and increase non-rainfall water deposition in drylands",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121000045","https://scholar.google.com/scholar?cites=5696031685171846404&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-03 08:52:09","","","","",,,,,41,13.67,10,4,3,"… the moss density, total biomass, chlorophyll a, and bulk density. … samples and measure their bulk density and total porosity. … The moss plants were separated from the soil carefully with …","","https://scholar.google.com/scholar?q=related:BJ0JiKNeDE8J:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
125,"S Björck, N Malmer, C Hjort, P Sandgren…","Stratigraphic and paleoclimatic studies of a 5500-year-old moss bank on Elephant Island, Antarctica",1991,"Arctic and Alpine …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00040851.1991.12002857","https://scholar.google.com/scholar?cites=8197265219559126933&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-03 08:52:09","","10.1080/00040851.1991.12002857","","",,,,,125,3.79,25,5,33,"… 4100, 3500, 3000, 1900, and 1600 BP and bulk density usually varies between 0.5 and 0.8 g ern? (Figure 5). With one exception, around 4100 BP, high bulk density values do not …","https://www.tandfonline.com/doi/pdf/10.1080/00040851.1991.12002857","https://scholar.google.com/scholar?q=related:lXd8RUmJwnEJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
31,"M Turunen, J Hyväluoma, J Heikkinen, R Keskinen…","Quantifying the pore structure of different biochars and their impacts on the water retention properties of Sphagnum moss growing media",2020,"Biosystems …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1537511020300180","https://scholar.google.com/scholar?cites=3760586440729807609&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-03 08:52:09","","","","",,,,,31,7.75,6,5,4,"… The bulk density of the packed non-amended moss material (in the packaging moisture) was higher than the bulk density of the willow and hemp hurd biochar materials but lower than …","","https://scholar.google.com/scholar?q=related:-crZgnFJMDQJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
90,"RD Bowden","Inputs, outputs, and accumulation of nitrogen in an early successional moss (Polytrichum) ecosystem",1991,"Ecological Monographs","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1943008","https://scholar.google.com/scholar?cites=13824115159776270596&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-03 08:52:09","","10.2307/1943008","","",,,,,90,2.73,90,1,33,"… , bulk density, and cation exchange capacity (CEC). At the slope plot only aboveground portions ofliving mosses … Bulk density (soil mass per unit volume collected), corrected for nonsoil …","https://www.jstor.org/stable/pdf/1943008.pdf","https://scholar.google.com/scholar?q=related:BJmOmH4f2b8J:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
161,"KJ Niklas","Influence of tissue density-specific mechanical properties on the scaling of plant height",1993,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/72/2/173/2584077","https://scholar.google.com/scholar?cites=2827228044625793786&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-03 08:52:09","","","","",,,,,161,5.19,161,1,31,"… possible to minimize self-loading by reducing bulk density (mass per unit volume), “design … is isometric for mosses, herbs, palms and trees (ie, h oc d""). The mean h of moss sporophytes …","https://www.sciencedirect.com/science/article/pii/S0305736483710966/pdf?md5=555ed3976ab1de167a3c64bbf2da2d15&pid=1-s2.0-S0305736483710966-main.pdf","https://scholar.google.com/scholar?q=related:-lLxYu1UPCcJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
0,"SR Patterson, P Whittington","Characterizing the Spatial Heterogeneity of Basic Physical Properties of Lake and Peat Soils as it Relates to the Moss Spur Peatland, Manitoba",2018,"Proceedings of Manitoba's …","ojs.lib.umanitoba.ca","http://ojs.lib.umanitoba.ca/index.php/pmuser/article/view/616","",52,"2024-07-03 08:52:09","","","","",,,,,0,0.00,0,2,6,"… upwelling to occur in greater amounts as lower bulk density and higher porosity could … on the surface at the Moss Spur peatland. We expect that areas with lower bulk density and higher …","http://ojs.lib.umanitoba.ca/index.php/pmuser/article/download/616/716","https://scholar.google.com/scholar?q=related:V_zztxG8oGAJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
28,"WBV Marais, PG and Smit","Effect of bulk density and of hydrogen in forms other than free water on the calibration curve of the neutron moisture meter",1962,"South African Journal of Agricultural …","journals.co.za","https://journals.co.za/doi/abs/10.10520/AJA05858860_793","https://scholar.google.com/scholar?cites=14858352768305183169&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-03 08:52:09","","10.10520/AJA05858860_793","","",,,,,28,0.45,14,2,62,"… bulk density of several different soil types and of peat moss … considerably with increases in bulk density, despite the fact … materials the effect of bulk density is particularly pronounced and …","https://journals.co.za/doi/pdf/10.10520/AJA05858860_793","https://scholar.google.com/scholar?q=related:wblFrh55M84J:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
99,"JS Price, PN Whittington, DE Elrick…","A Method to Determine Unsaturated Hydraulic Conductivity in Living and Undecomposed Sphagnum Moss",2008,"Soil Science Society …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj2007.0111N","https://scholar.google.com/scholar?cites=3625551770820491996&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-03 08:52:09","","10.2136/sssaj2007.0111N","","",,,,,99,6.19,25,4,16,"… The sphagnum moss from the hummock had a bulk density (ρ b ) typically around 0.04 g cm −3 , and saturated water content (θ s ) 0.89 to 0.92 m 3 m −3 (Table 1). The water retention …","https://www.gret-perg.ulaval.ca/fileadmin/Fichiers/centre_recherche/Price_etal_SSSAJ2008_02.pdf","https://scholar.google.com/scholar?q=related:3DqLZiCMUDIJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
9,"F Sun, B Xiao, GJ Kidron, M Tuller","Towards the effects of moss-dominated biocrusts on surface soil aeration in drylands: Air permeability analysis and modeling",2023,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816223000334","https://scholar.google.com/scholar?cites=5916042319865456210&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-03 08:52:09","","","","",,,,,9,9.00,2,4,1,"… Our results reveal a decrease in bulk density after biocrust colonization of the … in bulk density increased the K a because of the increased pore space in the soil with a low bulk density. …","","https://scholar.google.com/scholar?q=related:UibCNyUBGlIJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
69,"N Prat-Guitart, G Rein, RM Hadden…","Propagation probability and spread rates of self-sustained smouldering fires under controlled moisture content and bulk density conditions",2016,"… Journal of Wildland …","CSIRO Publishing","https://www.publish.csiro.au/WF/wf15103","https://scholar.google.com/scholar?cites=16669500278228625611&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-03 08:52:09","","","","",,,,,69,8.63,17,4,8,"… content and bulk density on … a bulk density below 75 kg m –3 and a moisture content below 150% self-sustained smouldering propagation for more than 12 cm. Peat with a bulk density …","https://www.publish.csiro.au/WF/pdf/WF15103","https://scholar.google.com/scholar?q=related:y6gXKy_2VecJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
60,"Y Zhao, M Krzic, CE Bulmer…","Relative bulk density as a measure of compaction and its influence on tree height",2010,"Canadian journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x10-115","https://scholar.google.com/scholar?cites=6155406791144034130&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-03 08:52:09","","10.1139/x10-115","","",,,,,60,4.29,15,4,14,"… These data were used to estimate soil maximum bulk density (MBD) and relative bulk density (RBD); our objective was to relate RBD to tree growth. Height of interior Douglas-fir (…","https://cdnsciencepub.com/doi/pdf/10.1139/X10-115","https://scholar.google.com/scholar?q=related:Us8qIt1lbFUJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
5,"V Golubev, C McCarter, P Whittington","Ecohydrological implications of the variability of soil hydrophysical properties between two Sphagnum moss microforms and the impact of different sample heights",2021,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169421010064","https://scholar.google.com/scholar?cites=15048299144761788868&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-03 08:52:09","","","","",,,,,5,1.67,2,3,3,"… Bulk density increased and porosity decreased with depth for both moss species (Table 1). The bulk density of S. magellanicum ranged from 0.018 to 0.037 g cm −3 (mean = 0.028 g cm …","https://scholar.google.com/scholar?output=instlink&q=info:xElXxVdM1tAJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16434299539666307013&oi=lle","https://scholar.google.com/scholar?q=related:xElXxVdM1tAJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
3,"TT Efremova, AF Avrova, SP Efremov","Calculation method for determination of carbon in the peat and moss litter of forest swamps by ash content of plant substrates.",2016,"","cabidigitallibrary.org","https://www.cabidigitallibrary.org/doi/full/10.5555/20173150323","https://scholar.google.com/scholar?cites=165644417602601969&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-03 08:52:09","","10.5555/20173150323","","",,,,,3,0.38,1,3,8,"… Partial correlation coefficient values of bulk density and decomposition degree is not significant. The determination index (R2 – 0.93), constant and negative coefficient of pair regression …","","https://scholar.google.com/scholar?q=related:8cM6Xrh8TAIJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
13,"S Elowson, L Rytter","Soil characteristics of raised sphagnum bog in relation to intensively grown deciduous species: Peat bulk density, water content, and pH during the growing season",1986,"Scandinavian Journal of Forest Research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02827588609382404","https://scholar.google.com/scholar?cites=1905778386900946496&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-03 08:52:09","","10.1080/02827588609382404","","",,,,,13,0.34,7,2,38,"… Their reports showed a higher peat bulk density with … In this paper the course of pH, water content, and peat bulk density in … bulk density, water content, pH, and mineral nutrient content. …","","https://scholar.google.com/scholar?q=related:QA7Ze1ivchoJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
18,"PA Moore, AG Smolarz, CE Markle…","Hydrological and thermal properties of moss and lichen species on rock barrens: Implications for turtle nesting habitat",2019,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2057","https://scholar.google.com/scholar?cites=3854817008520235904&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-03 08:52:09","","10.1002/eco.2057","","",,,,,18,3.60,5,4,5,"… moss/lichen bulk density in the O horizon (ANOVA), F(2, 53) = 32.93, p <0.001, where Sphagnum samples tended to have a lower average bulk density … The bulk density of the mineral–…","https://ganawenim.ca/wp-content/uploads/2022/01/Moore-et-al-2019-Ecohydrol.pdf","https://scholar.google.com/scholar?q=related:gIv7QqUPfzUJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
76,"RS Clymo","Hydraulic conductivity of peat at Ellergower Moss, Scotland",2004,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/Hyp.1374","https://scholar.google.com/scholar?cites=8289307902677728239&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-03 08:52:09","","10.1002/Hyp.1374","","",,,,,76,3.80,76,1,20,"… This decrease was uncorrelated with dry bulk density or peat stiffness, and only loosely so with a measure of humification. Calculated mean bulk velocity of pore water may be as low as …","https://research.sbcs.qmul.ac.uk/r.clymo/Clymo-article-PDFs/64-Clymo-2004-Hydraulic-conductivity.pdf","https://scholar.google.com/scholar?q=related:77vxbJ6JCXMJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
5,"JS Kim, JY Jung, SY Ha, JK Yang","Physicochemical properties and growth characteristics of wood chip and peat moss based vegetation media",2016,"Journal of the Korean Wood …","koreascience.kr","https://koreascience.kr/article/JAKO201617338763272.page","https://scholar.google.com/scholar?cites=7589695522485604611&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-03 08:52:09","","","","",,,,,5,0.63,1,4,8,"… The pretreated wood chips was showed that bulk density, … content and laboratory compacted bulk density. CEN. prEN 13040. … of physical properties-Dry bulk density, air volume, water …","https://koreascience.kr/article/JAKO201617338763272.pdf","https://scholar.google.com/scholar?q=related:A5Ego90DVGkJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
263,"MR Turetsky, SE Crow, RJ Evans, DH Vitt, RK Wieder","Trade-offs in resource allocation among moss species control decomposition in boreal peatlands",2008,"Journal of ecology","JSTOR","https://www.jstor.org/stable/20143576","https://scholar.google.com/scholar?cites=11512322253088858335&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-03 08:52:09","","","","",,,,,263,16.44,53,5,16,"… Vertical growth rates were multiplied by the average bulk density of surface S. fuscum (excluding … Vertical growth rates were multiplied by the average bulk density of surface S. riparium (…","https://www.jstor.org/stable/pdf/20143576.pdf","https://scholar.google.com/scholar?q=related:36AvIxj8w58J:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
53,"DH Boelter, GR Blake","Importance of volumetric expression of water contents of organic soils",1964,"Soil Science Society of America …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj1964.03615995002800020015x","https://scholar.google.com/scholar?cites=6204416208986703705&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-03 08:52:09","","10.2136/sssaj1964.03615995002800020015x","","",,,,,53,0.88,27,2,60,"… peat are intermediate, and moss peat contains the least water … considerably higher than those of moss peat at most suctions. … Bulk density calculated on the basis of the bulk volume after …","","https://scholar.google.com/scholar?q=related:WQdUb6uDGlYJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
0,"TT Efremova, AF Avrova, SP Efremov","Evolutionary Characteristics of Morphogenetic Types of Moss Litter in Swamp Spruce Forests",2018,"Biology Bulletin","Springer","https://link.springer.com/article/10.1134/S106235901806002X","",66,"2024-07-03 08:52:09","HTML","10.1134/S106235901806002X","","",,,,,0,0.00,0,3,6,"… five types of moss litter in a green moss–… bulk density (0.043 g/cm 3 ) of the peat litter were also lower as compared with the other litters. High-ash peaty litters had a higher bulk density (…","https://link.springer.com/article/10.1134/S106235901806002X","https://scholar.google.com/scholar?q=related:BgcyNvj1otoJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
10,"B Crnobrna, IB Llanqui, AD Cardenas…","Relationships between organic matter and bulk density in Amazonian peatland soils",2022,"Sustainability","mdpi.com","https://www.mdpi.com/2071-1050/14/19/12070","https://scholar.google.com/scholar?cites=15016503151825921553&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-03 08:52:09","HTML","","","",,,,,10,5.00,3,4,2,"… relationship between organic matter and dry bulk density allows the estimation of the accumulation … between organic percentage and dry bulk density using peat samples collected in …","https://www.mdpi.com/2071-1050/14/19/12070","https://scholar.google.com/scholar?q=related:ESYeRQ5WZdAJ:scholar.google.com/&scioq=moss*+%22bulk+density%22&hl=en&as_sdt=2007"
